CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.723,618.755181,None,None,1,618.755181,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.413,622.1709421,None,None,1,622.1709421,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),i,None,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5742,625.7445316,None,None,1,625.7445316,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),f,None,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,629.1781241,None,None,1,629.1781241,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9214,633.1092625,None,None,1,633.1092625,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,636.1497847,None,None,1,636.1497847,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),F,space,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2704,639.4258077,None,space,1,639.4258077,None,0.9415537,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1154,642.547986,None,None,1,642.547986,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),W,space,,,,,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3262,645.880372,None,space,1,645.880372,None,0.5749407,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.900704,None,650.8898326,None,space,1.7815993,650.8898326,None,647.900704,None,1.1588,653.8619902,None,space,1,653.8619902,None,1.4412929,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,B,None,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4378,657.3117149,None,None,1,657.3117149,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7602,661.0887529,None,None,1,661.0887529,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,664.7415528,None,None,1,664.7415528,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3882,668.131969,None,None,1,668.131969,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9772,672.1140279,None,None,1,672.1140279,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904,676.004833,None,None,1,676.004833,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,679.2901644,None,space,1,679.2901644,None,0.4694092,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5804,682.8804129,None,None,1,682.8804129,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5866,686.4767095,None,space,1,686.4767095,None,0.4425238,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),e,None,,,,,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.4976716,None,691.4860741,None,space,0.6410629,691.4860741,None,688.4976716,None,1.444,693.5998923,None,None,1,693.5998923,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1898,696.7985644,None,None,1,696.7985644,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572,700.1581187,None,None,1,700.1581187,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,None,,,,,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072,703.2400609,None,None,1,703.2400609,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),X,None,,,,,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,707.06496,None,None,1,707.06496,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),z,space,,,,,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7974,710.8693773,None,space,1,710.8693773,None,0.4254928,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),x,space,,,,,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,714.3439093,None,space,1,714.3439093,None,0.5034993,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),c,None,,,,,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1092,717.4675205,None,None,1,717.4675205,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),i,None,,,,,,,,,0,10,10,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712,720.641499,None,None,1,720.641499,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),C,space,,,,,,,,,0,10,10,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,724.4617833,None,space,1,724.4617833,None,0.5133464,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(3)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.4865462,None,729.4738931,None,space,1.333482,729.4738931,None,726.4865462,None,1.3634,732.2060158,None,None,1,732.2060158,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),O,space,,,,,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0348,735.2542227,None,space,1,735.2542227,None,0.5212912,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),h,None,,,,,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134,738.4062873,None,None,1,738.4062873,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072,741.4883145,None,None,1,741.4883145,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4192,744.917664,None,None,1,744.917664,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),z,None,,,,,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338,748.8604853,None,None,1,748.8604853,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),X,None,,,,,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394,752.1073491,None,None,1,752.1073491,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,None,,,,,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4254,755.5313474,None,None,1,755.5313474,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),r,space,,,,,,,,,0,11,11,11,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2146,758.7470115,None,space,1,758.7470115,None,0.659971,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,11,11,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5742,762.3289618,None,None,1,762.3289618,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/oneback(3)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.3558767,None,767.3384615,None,space,1.8128877,767.3384615,None,764.3558767,None,1.754,770.9765103,None,None,1,770.9765103,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),T,None,,,,,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6672,774.6571261,None,None,1,774.6571261,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),o,None,,,,,,,,,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6362,778.3021156,None,None,1,778.3021156,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,12,12,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8346,782.1554653,None,None,1,782.1554653,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,12,12,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712,785.3307945,None,None,1,785.3307945,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,None,,,,,,,,,0,12,12,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382,788.7154135,None,None,1,788.7154135,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,space,,,,,,,,,0,12,12,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5866,792.3142383,None,space,1,792.3142383,None,0.3978662,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,None,,,,,,,,,0,12,12,12,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1526,795.4737632,None,space,0,795.4737632,None,0.9736527,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),y,space,,,,,,,,,0,12,12,12,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966,799.3763774,None,None,0,799.3763774,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/twoback(4)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
,,,,Conditions/Version_1/zeroback(4)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.3953305,None,804.3853488,None,space,1.0230186,804.3853488,None,801.3953305,None,1.6176,807.0583589,None,None,1,807.0583589,None,,P014,fencog,2,Post,2021_Oct_26_1150,N-Back (New Version 2021),2021.1.4,119.8062493
